Record,Concept,XPath,Content
03910-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03910-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"wettest"
03911-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO19, Precipitation of Coldest Quarter, 2070-2099, IPCC AR4 Scenario B1, NIES"
03911-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03911-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03911-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03911-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03911-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.385"
03911-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03911-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03911-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03911-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03911-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
03911-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
03911-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03911-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03911-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03911-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
03911-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO19, Precipitation of Coldest Quarter, 2070-2099, IPCC AR4 Scenario B1, NIES"
03911-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03911-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03911-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03911-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"coldest"
03911-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
03911-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03912-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO12, Annual Precipitation, 2010-2039, IPCC AR4 Scenario B1, NIES"
03912-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03912-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03912-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03912-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03912-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.620"
03912-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03912-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03912-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03912-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03912-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2010"
03912-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2039"
03912-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03912-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03912-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03912-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2010 2039"
03912-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO12, Annual Precipitation, 2010-2039, IPCC AR4 Scenario B1, NIES"
03912-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03912-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03912-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03912-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"annual"
03912-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03913-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO12, Annual Precipitation, 2040-2069, IPCC AR4 Scenario A2, NIES"
03913-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03913-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03913-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03913-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03913-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.582"
03913-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03913-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03913-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03913-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03913-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
03913-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
03913-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03913-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03913-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03913-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
03913-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO12, Annual Precipitation, 2040-2069, IPCC AR4 Scenario A2, NIES"
03913-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03913-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03913-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03913-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"annual"
03913-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03914-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO7, Temperature Annual Range (BIO5-BIO6), 2040-2069, IPCC AR4 Scenario B1, NIES"
03914-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03914-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03914-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03914-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03914-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.547"
03914-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03914-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03914-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03914-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03914-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
03914-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
03914-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03914-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03914-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03914-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
03914-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO7, Temperature Annual Range (BIO5-BIO6), 2040-2069, IPCC AR4 Scenario B1, NIES"
03914-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03914-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03914-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03914-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"range"
03914-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"annual"
03914-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
03915-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO3, Isothermality (BIO2/BIO7) (* 100), 2010-2039, IPCC AR4 Scenario A1B, NIES"
03915-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03915-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03915-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03915-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03915-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.448"
03915-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03915-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03915-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03915-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03915-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2010"
03915-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2039"
03915-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03915-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03915-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03915-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2010 2039"
03915-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO3, Isothermality (BIO2/BIO7) (* 100), 2010-2039, IPCC AR4 Scenario A1B, NIES"
03915-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03915-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03915-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03915-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"isothermality"
03915-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
03916-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO19, Precipitation of Coldest Quarter, 2070-2099, IPCC AR4 Scenario A2, NIES"
03916-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03916-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03916-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03916-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03916-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.347"
03916-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03916-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03916-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03916-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03916-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
03916-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
03916-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03916-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03916-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03916-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
03916-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO19, Precipitation of Coldest Quarter, 2070-2099, IPCC AR4 Scenario A2, NIES"
03916-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03916-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03916-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03916-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"coldest"
03916-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
03916-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03917-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO17, Precipitation of Driest Quarter, 2070-2099, IPCC AR4 Scenario B1, NIES"
03917-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03917-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03917-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03917-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03917-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.388"
03917-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
03917-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
03917-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
03917-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
03917-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
03917-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
03917-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
03917-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03917-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
03917-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
03917-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO17, Precipitation of Driest Quarter, 2070-2099, IPCC AR4 Scenario B1, NIES"
03917-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
03917-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
03917-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
03917-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
03917-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
03917-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"driest"
03918-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO7, Temperature Annual Range (BIO5-BIO6), 2040-2069, IPCC AR4 Scenario A2, NIES"
03918-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
03918-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
03918-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
03918-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
03918-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.585"
03918-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
