Record,Concept,XPath,Content
01407-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Time of each temperature measurement record, expressed as decimal days since 12 a.m. Jan. 1 of the year measurement was made. For example, 12 noon GMT on Jan. 2 is represented by yearday 1.5, NOT yearday 2.5."
01407-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"seawater temperature"
01407-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"data flag used to qualify data as bad, questionable, etc."
01407-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2011-06-16 22:25:00.00Z 2011-09-10 05:25:00.00Z"
01407-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Methods for intertidal temperature collection and quality-control are available online, see the protocol citation. PISCO OSU Intertidal Temperature Logger Protocols PISCO http://data.piscoweb.org/catalog/metacat?action=read&qformat=pisco&docid=PISCO_OSU_Intertidal_Temperature_Logger_Protocols.40.1 micro-T Temperature Logger (NexSens DS1921G)"
01407-metadata.xml,Resource on-line Link,/eml:eml/dataset/distribution/online/url,"http://www.piscoweb.org"
01407-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"PISCO: Intertidal: bionic mussel temperature data: Cape Blanco, Oregon, USA (CBLX00)"
01407-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Cape Blanco, Oregon: CBLX00: The Cape Blanco site is located 6 miles north of the town of Port Orford at Cape Blanco State Park, 6 miles west of HWY 101. Altitude is height above Mean Lower Low Water (MLLW). This is a bionic mussel temperature logger in the middle of the mussel bed. -124.56546 -124.56546 42.84988 42.84988 1.73736 1.73736 meter"
01407-metadata.xml,Related Resource Citation,/eml:eml/dataset/project,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO) PISCO Consortium PISCO is a large-scale marine research program that focuses on understanding the near-shore ecosystems of the U.S. West Coast. An interdisciplinary collaboration of scientists from four universities, PISCO integrates long-term monitoring of ecological and oceanographic processes at dozens of coastal sites with experimental work in the lab and field. We explore how individual organisms, populations, and ecological communities vary over space and time. Findings are applied to issues of ocean conservation and management, and are shared through our public outreach and student training programs. PISCO is funded by the David and Lucile Packard Foundation and the Gordon and Betty Moore Foundation."
01407-metadata.xml,Resource Language,/eml:eml/dataset/language,"English"
01407-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"mengeb@science.oregonstate.edu"
01407-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"chanft@science.oregonstate.edu"
01407-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Lab Manager"
01407-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"micro-T Temperature Logger (NexSens DS1921G)"
01407-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"EARTH SCIENCE : Oceans : Ocean Temperature : Water Temperature"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Temperature"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Integrated Ocean Observing System"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"IOOS"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Oceanographic Sensor Data"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Intertidal Temperature Data"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"continental shelf"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"seawater"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Oregon"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"United States of America"
01407-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"PISCO"
01407-metadata.xml,Resource Distribution,/eml:eml/dataset/distribution,"http://www.piscoweb.org"
01407-metadata.xml,Project Description,/eml:eml/dataset/project,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO) PISCO Consortium PISCO is a large-scale marine research program that focuses on understanding the near-shore ecosystems of the U.S. West Coast. An interdisciplinary collaboration of scientists from four universities, PISCO integrates long-term monitoring of ecological and oceanographic processes at dozens of coastal sites with experimental work in the lab and field. We explore how individual organisms, populations, and ecological communities vary over space and time. Findings are applied to issues of ocean conservation and management, and are shared through our public outreach and student training programs. PISCO is funded by the David and Lucile Packard Foundation and the Gordon and Betty Moore Foundation."
01407-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"date calendar date of each temperature measurement record date YYYY-MM-DD 1 day time Greenwich Mean Time of each temperature measurement record time hh:mm:ss.ssZ 1 second yearday Time of each temperature measurement record, expressed as decimal days since 12 a.m. Jan. 1 of the year measurement was made. For example, 12 noon GMT on Jan. 2 is represented by yearday 1.5, NOT yearday 2.5. float nominalDay 0.0000116 real temp_c seawater temperature float celsius 1 real 9999.00 missing data 1 degree Celsius from Manual flag data flag used to qualify data as bad, questionable, etc. string Data for each column of the data file are flagged with a single alpha-numeric code such that the first digit holds the first data column flag, the second digit holds the second data column flag, etc. Possible flags are 0-9, A-Z, a-z; however flag definitions are currently as follows: 0 - No known bad data; 1 - Known bad data: instrument malfunction/failure, loss of memory, loss of power, bio-fouling, electronic malfunction; 2 - Suspicious data (looks bad, but no known cause); 9 - Missing data (data column has a missing value code as defined in the metadata) [0-9A-Za-z] [0-9A-Za-z][0-9A-Za-z][0-9A-Za-z][0-9A-Za-z] PISCO/NMS Physical Oceanography Team accepted flagging conventions"
01408-metadata.xml,Resource Title,/eml:eml/dataset/title,"PISCO: Physical Oceanography: moored temperature data: Terrace Point, California, USA (TPT001)"
01408-metadata.xml,Abstract,/eml:eml/dataset/abstract,"This metadata record describes moored seawater temperature data collected at Terrace Point, California, USA, by PISCO. Measurements were collected using StowAway XTI Temperature Loggers (Onset Computer Corp. XTI32-05+37) beginning 2001-12-12. The instrument depth was 005 meters, in an overall water depth of 018 meters (both relative to Mean Sea Level, MSL). The sampling interval was -15.0 minutes."
01408-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"Global Change Master Directory"
01408-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"IOOS Vocabulary Version 1"
01408-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"PISCO Categories"
01408-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Physical Oceanographic Data ManagerPISCOphys-ocean-data-manager@lists.piscoweb.orghttp://www.piscoweb.org"
01408-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)"
01408-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"PISCO"
01408-metadata.xml,Author,/eml:eml/dataset/creator,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)http://www.piscoweb.org"
01408-metadata.xml,Author,/eml:eml/dataset/creator,"Dr.MargaretMcManusMarine Sciences Building1000 Pope RoadDepartment of OceanographyUniversity of Hawaii at ManoaHonoluluHawaii96822USA(808) 956-8623(808) 956-9225mamc@hawaii.eduhttp://piscoweb.org/who/pi/mmcmanus.html"
01408-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"mamc@hawaii.edu"
01408-metadata.xml,Resource Identifier,/eml:eml/@packageId,"TPT001_018MXTI005R00_20011212.50.5"
01408-metadata.xml,Purpose,/eml:eml/dataset/purpose,"These data were collected by PISCO to understand the physical processes of the inner continental shelf and their potential effects on marine ecology."
01408-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"36.943421"
01408-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"36.943421"
01408-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-122.080450"
01408-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-122.080450"
01408-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2001-12-12"
01408-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2002-01-2419:16:00.00Z"
01408-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"-005"
01408-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"-005"
01408-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
01408-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)http://www.piscoweb.org"
01408-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Dr.MargaretMcManusMarine Sciences Building1000 Pope RoadDepartment of OceanographyUniversity of Hawaii at ManoaHonoluluHawaii96822USA(808) 956-8623(808) 956-9225mamc@hawaii.eduhttp://piscoweb.org/who/pi/mmcmanus.html"
01408-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Partnership for Interdisciplinary Studies of Coastal Oceans (PISCO)"
01408-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://www.piscoweb.org"
01408-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://piscoweb.org/who/pi/mmcmanus.html"
01408-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-122.080450-122.08045036.94342136.943421-005-005meter"
01408-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Mr.PatrickDrakeLong Marine Lab100 Shaffer RoadUniversity of California, Santa CruzSanta CruzCalifornia95060USA(831) 459-4951(831) 459-3383drake@biology.ucsc.eduhttp://piscoweb.org/who/techs/pdrake.htmlResearch Technician"
01408-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn#x20"
01408-metadata.xml,Rights,/eml:eml/dataset/intellectualRights,"Please cite PISCO in all publications containing these data. The citation should take the form: 'This study utilized data collected by the Partnership for Interdisciplinary Studies of Coastal Oceans: a long-term ecological consortium funded by the David and Lucile Packard Foundation and the Gordon and Betty Moore Foundation.' Please send copies of any published manuscript based on these data to the PISCO Program Coordinator (http://piscoweb.org/who/coordinators). Users of these data are encouraged to contact the Principal Investigators. Where appropriate, researchers whose projects are integrally dependent on PISCO data are encouraged to consider collaboration and/or co-authorship with original PISCO investigators.Extensive efforts are made to ensure that online data are accurate and up to date, but the authors and PISCO will not take responsibility for any errors that may exist in data provided online. Furthermore, the user assumes all responsibility for errors in analysis or judgment resulting from use of the data."
01408-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"Please cite PISCO in all publications containing these data. The citation should take the form: 'This study utilized data collected by the Partnership for Interdisciplinary Studies of Coastal Oceans: a long-term ecological consortium funded by the David and Lucile Packard Foundation and the Gordon and Betty Moore Foundation.' Please send copies of any published manuscript based on these data to the PISCO Program Coordinator (http://piscoweb.org/who/coordinators). Users of these data are encouraged to contact the Principal Investigators. Where appropriate, researchers whose projects are integrally dependent on PISCO data are encouraged to consider collaboration and/or co-authorship with original PISCO investigators.Extensive efforts are made to ensure that online data are accurate and up to date, but the authors and PISCO will not take responsibility for any errors that may exist in data provided online. Furthermore, the user assumes all responsibility for errors in analysis or judgment resulting from use of the data."
