Record,XPath,Content
02287-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"The University of Alaska Fairbanks’ Seward Peninsula Hydrometeorology station network was originally built in 1998-1999 by Dr. Larry Hinzman and collaborators as part of the NSF-sponsored ‘Arctic Transitions in the Land-Atmosphere System’ (ATLAS) project (Grant Number OPP-9818066). Link: http://www.uaf.edu/water/projects/atlas/atlas.html The objective of this project was to improve the understanding of the role that soil moisture and surface temperature play in affecting the surface energy balance, sub-surface thermal dynamics and vegetation distribution. Numerous publications and datasets resulted from the ATLAS project that can be found by following the links. Publications: http://www.uaf.edu/water/publications.html and Datasets: http://www.eol.ucar.edu/projects/atlas/ Beginning in 2004, the network provided data for the NSF sponsored program “Intersections of Water, Climate, and Humans in the Arctic” (OPP-0328686) The overall objective of this research was to understand the vital role of freshwater in the lives of humans in the Arctic, how it has changed in the recent past, and how it is likely to change in the future. We built a model that allowed us to predict climate-induced changes in the hydrologic cycle and their effects on water quality and availability. We also attempted to understand how these changes will impact the life and culture of humans in the Arctic over the next century. The Seward Peninsula was an ideal locale for this study because climate-induced changes in the hydrologic cycle have already been observed. Information about this project can be found here: http://www.uaf.edu/water/projects/ICWHA/ICWHA.html In 2007, Dr. Jessica Cherry assumed management of the network and routine maintenance was supported by an early career UA-EPSCoR seed grant entitled ‘Climate Change on the Seward Peninsula: physical drivers and economic adaptation.’ The intent of this pilot project was to support development of new resilience strategies by determining the drivers of physical changes and their impacts. This research is ongoing and full-blown support is being sought. Beginning in 2008, the Japanese Agency for Marine-Earth Science and Technology (JAMSTEC) has provided partial support to Dr. Cherry for maintenance of the network for snow-related research. It is anticipated that a diversity of research-driven proposals will support the maintenance of the network for the foreseeable future."
02287-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02287-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"Please cite these data as Cherry, J., L. Hinzman, and R. Busey, UAF Seward Peninsula Hydromet Network. Data accessed DD/MM/YY."
02287-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=65.21674; southlimit=65.21673; eastlimit=-164.82722000000004; westlimit=-164.82721"
02287-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02287-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2004-06-08T00:00:00; End 2006-10-07T00:00:00"
02288-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02288-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"f5ca29b6-f72f-4e31-b89f-ef6ff2daa91e"
02288-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Yakutat Glacier Camera East 2010"
02288-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Time-lapse"
02288-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Yakutat Glacier"
02288-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02288-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-02-07T12:22:22"
02288-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2013-01-09T11:19:00"
02288-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"Time-lapse camera looking north towards floating terminus of Yakutat Glacier."
02288-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02288-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=59.617309570313; southlimit=59.227294921875; eastlimit=-138.34533691405; westlimit=-139.05395507812003"
02288-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02288-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2010-05-22T11:24:00; End 2010-08-29T11:25:00"
02289-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"e646b871-df5f-4d24-ba58-71b56fae64f9"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:source,"http://climate.iarc.uaf.edu/geonetwork/srv/en/main.home?uuid=e646b871-df5f-4d24-ba58-71b56fae64f9"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Changes in vegetation in northern Alaska under scenarios of climate change, 2003-2100: V - Change in summer albedo by climate scenario"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"climate change"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"modeling"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"plant functional type"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"productivity"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"soil carbon"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"vegetation"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"biogeochemistry"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"climate"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"vegetation"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02289-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,".txt"
02289-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-01-08T15:07:46"
02289-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2009-07-23T00:00:00"
02289-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"These data contain albedo estimates from northern AK based on a modeling study for the years 2003 -2100. See Euskirchen et al., 2009 for more information. This file contains data for Figure 7."
02289-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=75; southlimit=75; eastlimit=-180; westlimit=-180"
02289-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02289-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2003-01-01T00:00:00; End 2100-12-31T00:00:00"
02290-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02290-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"406d09e2-210c-4f88-950a-620ca8f09ca9"
02290-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Seward Peninsula Hydrometeorology Network: Kougarok K2-Met Station Data"
02290-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Seward Peninsula"
02290-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02290-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Kougarok"
02290-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Meteorology"
02290-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Hydrology"
02290-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Climate"
02290-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02290-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,".csv from website"
02290-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-07-31T12:15:18"
02290-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"1999-04-07T00:00:00"
02290-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"The University of Alaska Fairbanks’ Seward Peninsula Hydrometeorology station network was originally built in 1998-1999 by Dr. Larry Hinzman and collaborators as part of the NSF-sponsored ‘Arctic Transitions in the Land-Atmosphere System’ (ATLAS) project (Grant Number OPP-9818066). Link: http://www.uaf.edu/water/projects/atlas/atlas.html The objective of this project was to improve the understanding of the role that soil moisture and surface temperature play in affecting the surface energy balance, sub-surface thermal dynamics and vegetation distribution. Numerous publications and datasets resulted from the ATLAS project that can be found by following the links. Publications: http://www.uaf.edu/water/publications.html and Datasets: http://www.eol.ucar.edu/projects/atlas/ Beginning in 2004, the network provided data for the NSF sponsored program “Intersections of Water, Climate, and Humans in the Arctic” (OPP-0328686) The overall objective of this research was to understand the vital role of freshwater in the lives of humans in the Arctic, how it has changed in the recent past, and how it is likely to change in the future. We built a model that allowed us to predict climate-induced changes in the hydrologic cycle and their effects on water quality and availability. We also attempted to understand how these changes will impact the life and culture of humans in the Arctic over the next century. The Seward Peninsula was an ideal locale for this study because climate-induced changes in the hydrologic cycle have already been observed. Information about this project can be found here: http://www.uaf.edu/water/projects/ICWHA/ICWHA.html In 2007, Dr. Jessica Cherry assumed management of the network and routine maintenance was supported by an early career UA-EPSCoR seed grant entitled ‘Climate Change on the Seward Peninsula: physical drivers and economic adaptation.’ The intent of this pilot project was to support development of new resilience strategies by determining the drivers of physical changes and their impacts. This research is ongoing and full-blown support is being sought. Beginning in 2008, the Japanese Agency for Marine-Earth Science and Technology (JAMSTEC) has provided partial support to Dr. Cherry for maintenance of the network for snow-related research. It is anticipated that a diversity of research-driven proposals will support the maintenance of the network for the foreseeable future."
02290-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02290-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"Please cite these data as Cherry, J., L. Hinzman, and R. Busey, UAF Seward Peninsula Hydromet Network. Data accessed DD/MM/YY."
02290-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=65.4291; southlimit=65.429; eastlimit=-164.6461; westlimit=-164.646"
02290-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02290-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1999-07-26T15:26:00; End 2011-02-02T03:00:00"
02291-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"5992d2a3-d24c-4e6d-a793-e44e66356713"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"National Ocean Service Aerial Photographs: Seward Peninsula Coastline - Flight Line 34"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Seward Peninsula"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Coast"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Solomon"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Nome"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Aerial"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Photography"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Color"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Infrared"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02291-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"film"
02291-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2011-12-08T15:40:19"
02291-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"1976-07-23T00:00:00"
02291-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"This aerial photograph collection consists of about 1897 frames of color infrared and natural color transparencies. It was flown in the summers of 1976 and 1977 for the Outer Continental Shelf Environmental Assessment Program, at an altitude ranging from about 5,000 - 18,400 feet. ECR prefix indicates color infrared, and CC/ZC indicates natural color. It is filed by flight line. This subset of the aerial photograph collection includes flight lines that included coastline from the Seward Peninsula. Flight lines include numbers 8-14 and 24-40. There are 846 images in this subset, 281 natural color images and 565 color infrared images. The photography may be ordered from the National Archives or duplicated in the National Ocean Service photo lab."
02291-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02291-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=64.35; southlimit=64.29; eastlimit=-164.45; westlimit=-166.15000000000003"
02291-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02291-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1976-07-23T00:00:00; End 1976-07-23T00:00:00"
02292-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02292-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"c663166a-809f-48bc-a818-156232ccc18c"
02292-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Paleotemperature reconstruction"
02292-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"paleoclimate"
02292-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Laptev Sea"
02292-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"temperature anomaly"
02292-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02292-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-12-03T12:39:32"
02292-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2013-12-01T12:21:00"
02292-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"A corrected paleotemperature reconstruction of the Vostok Ice Core Data [Petit et al., 2001] as used in [Nicolsky et al., 2012] to model the temperature anomaly, Tv, in the Laptev Sea shelf. See equation (2) in Nicolsky et al. for further details. The correction is based on regional paleotemperature data in Kaplina and Kuznetsova , Kaplina and Chekhovsky , Balobaev , and Konishchev . References: Balobaev, V. (1991), Geothermal Conditions of North Asian Lithosphere in Permafrost Areas, 277 pp., Nauka, Novosibirsk, Russia. Kaplina, T., and I. Kuznetsova (1975), Geotemperature and climatic model of the epoch of the Yedoma Suite deposits accumulation in the Coastal Lowland of Yakutia, in Paleoenvironmental Problems of the Loess and Periglacial Areas, pp. 170–174, Nauka, Moscow. Kaplina, T., and A. Chekhovsky (1987), Reconstruction of paleogeographical condition of Holocene optimum on Yakutia Coastal Lowland, in Quaternary Period of North East Asia, pp. 145–151, SVKNII DVO AS USSR, Magadan, Russia. Konishchev, V. (1998), Relationship between the lithology of active-layer material and mean annual ground temperature in the former USSR, paper presented at 7th International Conference on Permafrost, Int. Permafrost Assoc., Yellowknife, Northwest Territories, Canada. Nicolsky, D. J., V. E. Romanovsky, N. N. Romanovskii, A. L. Kholodov, N. E. Shakhova, and I. P. Semiletov (2012), Modeling sub-sea permafrost in the East Siberian Arctic Shelf: The Laptev Sea region, J. Geophys. Res., 117, F03028, doi:10.1029/2012JF002358. Petit, J.R., et al., 2001, Vostok Ice Core Data for 420,000 Years, IGBP PAGES/World Data Center for Paleoclimatology Data Contribution Series #2001-076. NOAA/NGDC Paleoclimatology Program, Boulder CO, USA."
02292-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=79.8046875; southlimit=69.08203125; eastlimit=141.943359375; westlimit=124.45312500000001"
02292-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
