Record,Concept,XPath,Content
00038-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"sample standard deviation"
00038-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"sample standard error"
00038-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"number of observations expected to make a summary statistic (e.g., number of days in a month)"
00038-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"number of observations actually observed in a sample"
00038-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"the number of values in a sampling period (year or month), given the intended sampling frequency (e.g., every 15 minutes, every day, etc.), that were not available for calculating statistics. This includes the number of values that were flagged as missing (reported missing values), and the number of values that were expected to be in the dataset given the overall sampling frequency but were not present in the dataset (unreported missing values)"
00038-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"the number of values in a sampling period (year or month) that were flagged as questionable"
00038-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"the number of values in a sampling period (year or month) that were flagged as estimated"
00038-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"the number of values in a sampling period (year or month) that were flagged as trace values (this is only used for precipitation data)"
00038-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"according to some testing criteria outlined in the summarization script (e.g., temp > 75 degrees C)"
00038-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"1850 1997"
00038-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"The source data used to generate this dataset were provided by Kellogg Biological Station, and transformed into a derived product by EcoTrends. Please read and agree to the data policy of Kellogg Biological Station and the EcoTrends Data Policy before using these data in any analyses and/or publications. Metadata describing these derived data were provided by the LTER Network Office and EcoTrends. These data are produced as part of the EcoTrends project. This phase of the EcoTrends project produces derived data through a manual process of inputing raw (site) data through an R (the R statistical programming language) script, which converts input data from the raw schema to the global schema. This process produces a file that uses a canonical naming convention that contains keyword nomenclature used to generate attribute level metadata. The proposed and agreed upon file naming convention used for derived data products encodes the following information into the name: (1) site(s) code, (2) station(s) code, (3) variable, (4) unit, and (5) timescale. In addition, the symbols NA and UNK may be used to signify a field that has nothing applicable or a field where the content is unknown, respectively. Each field is joined in the file name by the underscore _ character. The site, station, and variable fields may contain multiple codes that are joined with the hyphen or dash - character. All derived data product file names end with the .trends.csv extension. The file name is case sensitive so as to avoid confusion between similar codes (e.g., c for Celsius and C for carbon). This convention results in a file name that looks like: SITE_STATION_VARIABLE_UNIT_TIMESCALE.trends.csv An example of a real file name is and_OR10_smax-10cm_c_monthly.trends.csv, which decodes to maximum soil temperature recorded in degrees Celsius subsurface at 10cm located at the Andrews LTER, using soil sensor station OR10, and with data aggregated to a monthly average. Data are converted from the raw (site) schema to a global schema that includes: (1) Date stamp for either the year (YYYY), and if the month exists (MM); (2) Observation value, (3) Number of raw observations used in aggregate, (4) Standard Deviation of Aggregate population, (5) Standard Error of Aggregate population, (6) Proportion Missing of Aggregate population, (7) Proportion Questionable of Aggregate population, (8) Proportion Estimated of Aggregate population, (9) Proportion Trace Measurement of Aggregate population (precipation data only), (10) Proportion Ivalid of Aggregate population, and (11) Comments for the Aggregate population."
00038-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Kellogg Biological Station site, station Kent County, MI (FIPS 26081), study of number of farms in units of number on a yearly timescale"
00038-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Kellogg Biological Station -85.4000000 -85.4000000 42.4000000 42.4000000"
00038-metadata.xml,Resource Status,/eml:eml/access,"uid=ECT,o=LTER,dc=ecoinformatics,dc=org all uid=KBS,o=LTER,dc=ecoinformatics,dc=org write public read"
00038-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"tgragson@uga.edu"
00038-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"Christopher.G.Boone@asu.edu"
00038-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"nrosa@uga.edu"
00038-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"ecotrend@nmsu.edu"
00038-metadata.xml,Resource Identifier Type,/eml:eml/@system,"https://pasta.lternet.edu"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"EcoTrends"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"long term"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"ecological"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"ecology"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"trends"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"synthesis"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"number of farms"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Human population and economy"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Farming"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Kellogg Biological Station"
00038-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Kent County, MI (FIPS 26081)"
00038-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"ID_OBS ID number for the observation integer as text YEAR year range of data collection date YYYY OBSERVATION number of farms number real NA value is not applicable or does not exist OBSERVATION_EST an estimation of the observation based on a sampling average of similar data for computing missing values number real NA value is not applicable or does not exist S_DEV sample standard deviation number real NA value is not applicable or does not exist S_ERR sample standard error number real NA value is not applicable or does not exist N_EXPECTED number of observations expected to make a summary statistic (e.g., number of days in a month) number integer NA value is not applicable or does not exist N_OBSERVED number of observations actually observed in a sample number integer NA value is not applicable or does not exist N_MISSING the number of values in a sampling period (year or month), given the intended sampling frequency (e.g., every 15 minutes, every day, etc.), that were not available for calculating statistics. This includes the number of values that were flagged as missing (reported missing values), and the number of values that were expected to be in the dataset given the overall sampling frequency but were not present in the dataset (unreported missing values) number integer NA value is not applicable or does not exist N_QUESTIONABLE the number of values in a sampling period (year or month) that were flagged as questionable number integer NA value is not applicable or does not exist N_ESTIMATED the number of values in a sampling period (year or month) that were flagged as estimated number integer NA value is not applicable or does not exist N_TRACE the number of values in a sampling period (year or month) that were flagged as trace values (this is only used for precipitation data) number integer NA value is not applicable or does not exist N_INVALID according to some testing criteria outlined in the summarization script (e.g., temp > 75 degrees C) number integer NA value is not applicable or does not exist"
