Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Entity and Attribute Information,"MBG Database Schema Marine BioGeography (MBG) is the standard terminology used for all OBIS-USA datasets. MBG is an extension of the Darwin Core data standard in response to federal agencies needs. OBIS-USA",/metadata/eainfo,"/csdgm:metadata/csdgm:eainfo"
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Resource Distribution,"U.S. Geological Survey mailing Box 25046, Denver Federal Center, Mail Stop 302, Denver CO 80225 1-800-ASK-USGS obis-usa@usgs.gov Each dataset is given a unique code, which can be used to access the dataset. OBIS-USA renders information prepared by contributors accessible through dynamic on-line publication. It does not peer-review the quality of the data provided. However, it is confident that the data are the best available in electronic form. OBIS-USA does not own or try to control or limit the use of any data or products accessible through its website. Accordingly, it does not take responsibility for the quality of such data or products, or the use that people may make of them. <p>Users must recognize that the analysis and interpretation of data requires background knowledge and expertise about marine biodiversity (including ecosystems and taxonomy). Users should be aware of possible errors in the use of species names, geo-referencing, data handing, and mapping. Users should crosscheck their results for possible errors, and qualify their interpretation of any results accordingly. Appropriate caution is thus necessary in the interpretation of results derived from OBIS-USA. Text This will direct you to the OBIS-USA web site. Select Participants and Datasets from the panel on the left. Explore the table of dataset information to find the dataset of interest. Click on the Dataset Code (blue text) on the left for a brief summary of metadata. Or click on the 'Go' button on the right for a Dataset Detail screen where you will see a map of dataset contents, and tabs for options to Get Data, see Metadata, or use the Data Dashboard for that dataset. No compression applied http://www.usgs.gov/obis-usa ERDDAP 1.36 ERDDAP is NOAA's Environmental Research Division Data Access Program. ERDDAP enables users to query scientific data by flexible parameters and obtain output in many formats. OBIS-USA uses the tabledap component of ERDDAP to access Darwin-Core-type tabular spatial data; tabledap is a superset of the OPeNDAP DAP constraint protocol. http://www1.usgs.gov/erddap/tabledap/AllMBG.html ESRI REST Service ESRI REST Service with access to Darwin-Core-type point data http://gis1.usgs.gov/arcgis/rest/services/OBISUSA/OBIS_USA_All_Marine_Biogeographic_Records/MapServer OGC WMS OGC compliant Web Mapping Service (WMS) http://gis1.usgs.gov/arcgis/services/OBISUSA/OBIS_USA_All_Marine_Biogeographic_Records/MapServer/WMSServer?request=GetCapabilities&service=WMS None On the OBIS-USA web site, select Participants and Datasets from the panel on the left. Scroll down to the desired dataset and click on the 'Go' button on the right for a Dataset Detail screen. Click on Download. Prompts for data download. Obtain data directly by contacting OBIS-USA None",/metadata/distinfo,"/csdgm:metadata/csdgm:distinfo"
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Metadata Modified Date,"20150519",/metadata/metainfo/metd,"/csdgm:metadata/csdgm:metainfo/csdgm:metd"
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Metadata Contact,"Metadata Coordinator U.S. Geological Survey physical Denver CO 80225 1-800-ASK-USGS",/metadata/metainfo/metc/cntinfo,"/csdgm:metadata/csdgm:metainfo/csdgm:metc/csdgm:cntinfo"
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Metadata Language,"FGDC Biological Data Profile of the Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Metadata Standard Citation,"FGDC Biological Data Profile of the Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Metadata Standard Version,"FGDC-STD-001.1-1999",/metadata/metainfo/metstdv,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdv"
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Rights,"None",/metadata/metainfo/metac,"/csdgm:metadata/csdgm:metainfo/csdgm:metac"
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Metadata Access Constraints,"None",/metadata/metainfo/metac,"/csdgm:metadata/csdgm:metainfo/csdgm:metac"
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Rights,"To view constraints placed on metadata, please see Policies and Disclaimer section (from the panel on the left) on OBIS-USA web site at http://www.usgs.gov/obis-usa.",/metadata/metainfo/metuc,"/csdgm:metadata/csdgm:metainfo/csdgm:metuc"
USGSC,CSDGM,51360a27e4b03b8ec4025c07.xml,Metadata Use Constraints,"To view constraints placed on metadata, please see Policies and Disclaimer section (from the panel on the left) on OBIS-USA web site at http://www.usgs.gov/obis-usa.",/metadata/metainfo/metuc,"/csdgm:metadata/csdgm:metainfo/csdgm:metuc"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Resource Citation,"US Geological Survey Core Science Analytics, Synthesis, & Libraries Program of the U.S. Geological Survey (USGS) 2012 Biodiversity Information Serving Our Nation (BISON) Maps and Data Reston, VA U.S. Geological Survey https://bison.usgs.gov/",/metadata/idinfo/citation/citeinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:citation/csdgm:citeinfo"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Abstract,"The USGS Biodiversity Information Serving Our Nation (BISON) project is an online mapping information system consisting of a large collection of species occurrence datasets (e.g., plants and animals) found in the United States and relevant geospatial layers. Species occurrences are records of organisms at a particular time and location that are often collected as part of biological field studies and taxonomic collections. These data serve as a foundation for biodiversity and conservation research.",/metadata/idinfo/descript/abstract,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:abstract"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Purpose,"Each dataset within BISON was collected or otherwise generated for its own purpose(s). For example: research and monitoring studies, citizen science programs, natural history museum collections, and peer-reviewed literature. BISON’s initial overall purpose is to compile species occurrence records that are generally inaccessible to the wide research community while leveraging species occurrence records already available in existing biodiversity information systems, and delivering a combined spectrum of new and existing occurrence records via a Web-based GIS interface and through Web services.",/metadata/idinfo/descript/purpose,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:purpose"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Unknown,"The Digital Object Identifier for BISON (http://dx.doi.org/10.5066/F7ZS2THN) The originators of the contributed individual datasets are too numerous to include in this metadata record. A list of those contributors can be found at http://bison.usgs.gov/#providers. The contacts for the aggregated BISON dataset are: Gerald 'Stinger' Guala, project director US Geological Survey Core Science Analytics, Synthesis, & Libraries Program 12201 Sunrise Valley Drive, Mailstop 302 Reston VA 20192 gguala@usgs.gov +1.703.648.4311 Derek Masaki, product owner US Geological Survey Core Science Analytics, Synthesis, & Libraries Program 12201 Sunrise Valley Drive, Mailstop 302 Reston VA 20192 dmasaki@usgs.gov +1.703.648.4365 Mike Frame, technical lead U.S. Geological Survey Core Science Analytics, Synthesis, & Libraries Program P. O. Box 6015, Oak Ridge, Tennessee 37831 mike_frame@usgs.gov +1.865.576.3605",/metadata/idinfo/descript/supplinf,Undefined
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Temporal Extent,"1600 Present",/metadata/idinfo/timeperd/timeinfo/rngdates,"/csdgm:metadata/csdgm:idinfo/csdgm:timeperd/csdgm:timeinfo/csdgm:rngdates"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Unknown,"ground condition",/metadata/idinfo/timeperd/current,Undefined
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Resource Status,"In work quarterly",/metadata/idinfo/status,"/csdgm:metadata/csdgm:idinfo/csdgm:status"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Site,"Datasets include species occurrence records from all US states and territories.",/metadata/idinfo/spdom/descgeog,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:descgeog"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Bounding Box,"-180.0 -63 74.00000 17.00000",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Spatial Extent,"-180.0 -63 74.00000 17.00000",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword Vocabulary,"USGS Biocomplexity Thesaurus",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword Type,"USGS Biocomplexity Thesaurus",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"Biodiversity",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Biodiversity",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"observation methods",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"observation methods",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"biomonitoring",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"biomonitoring",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"specimens",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"specimens",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"biological collections",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"biological collections",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"museum collections",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"museum collections",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"introduced species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"introduced species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"invasive species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"invasive species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"native species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"native species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"endemic species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"endemic species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"indigenous species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"indigenous species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"threatened species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"threatened species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"endangered species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"endangered species",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Theme Keyword,"pollinators",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"pollinators",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword Vocabulary,"FIPS",/metadata/idinfo/keywords/place/placekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekt"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Alabama",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Alabama",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Alaska",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Alaska",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Arizona",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Arizona",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Arkansas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Arkansas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"California",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"California",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Colorado",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Colorado",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Connecticut",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Connecticut",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Delaware",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Delaware",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"District of Columbia",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"District of Columbia",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Florida",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Florida",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Georgia",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Georgia",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Hawaii",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Hawaii",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Idaho",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Idaho",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Illinois",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Illinois",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Indiana",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Indiana",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Iowa",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Iowa",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Kansas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Kansas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Kentucky",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Kentucky",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Louisiana",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Louisiana",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Maine",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Maine",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Place Keyword,"Maryland",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,5138e8e5e4b02c509e50c57f.xml,Keyword,"Maryland",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
