Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
OldScienceBase,CSDGM,54ca6700e4b0ed5de52f14b7.xml,Resource Distribution,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov Although these data have been processed successfully on a computer system at the U.S. Geological Survey, no warranty, expressed or implied, is made by the USGS regarding the use of the data on any other system, nor does the act of distribution constitute any such warranty. Binary for the 6 data sets with a 'B' at the end HD5 for the 6 data sets without the 'B' http://earthexplorer.usgs.gov and http://glovis.usgs.gov None Consult the data sets product page for specific information. Immediate downloads are available via EarthExplorer (http://earthexplorer.usgs.gov). _ Adequate computer capability is the only technical prerequisite for viewing data in digital form. You may return here at any time and add to your data request before final submission.",/metadata/distinfo,"/csdgm:metadata/csdgm:distinfo"
OldScienceBase,CSDGM,54ca6700e4b0ed5de52f14b7.xml,Metadata Modified Date,"20150415",/metadata/metainfo/metd,"/csdgm:metadata/csdgm:metainfo/csdgm:metd"
OldScienceBase,CSDGM,54ca6700e4b0ed5de52f14b7.xml,Metadata Contact,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov",/metadata/metainfo/metc/cntinfo,"/csdgm:metadata/csdgm:metainfo/csdgm:metc/csdgm:cntinfo"
OldScienceBase,CSDGM,54ca6700e4b0ed5de52f14b7.xml,Metadata Language,"Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
OldScienceBase,CSDGM,54ca6700e4b0ed5de52f14b7.xml,Metadata Standard Citation,"Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
OldScienceBase,CSDGM,54ca6700e4b0ed5de52f14b7.xml,Metadata Standard Version,"FGDC-STD-001-1998, Version 2",/metadata/metainfo/metstdv,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdv"
OldScienceBase,CSDGM,54ca6700e4b0ed5de52f14b7.xml,Metadata Time Convention,"local time",/metadata/metainfo/mettc,"/csdgm:metadata/csdgm:metainfo/csdgm:mettc"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Resource Citation,"U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 20150415 AVHRR-1K Global Land 10-Day Composites - 1992 Sioux Falls, South Dakota, USA U. S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center http://earthexplorer.usgs.gov http://glovis.usgs.gov",/metadata/idinfo/citation/citeinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:citation/csdgm:citeinfo"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Abstract,"The global land 1-km data set project represents an international effort to acquire, archive, process, and distribute 1-km AVHRR data of the entire global land surface in order to meet the needs of the international science community. A network of 29 high resolution picture transmission (HRPT) stations, along with data recorded by the National Oceanic and Atmospheric Administration (NOAA), acquired daily global land coverage from 1 April, 1992 through September 30, 1993, with the project subsequently extended through 1996. The six major participants (NOAA, ESA, USGS, NASA, CSIRO, and SMC) coordinate HRPT receiving stations to acquire and compile the data set. NOAA coordinates two HRPT receiving stations, Gilmore Creek, Alaska and Wallops Island, Virginia, and schedules the satellite's recorders to obtain local area coverage (LAC) AVHRR 1-km data over areas not covered by the other HRPT receiving stations. This collection of over 40,000 AVHRR images has been archived and made available for distribution by the United States Geological Survey, EROS Center and the European Space Agency.",/metadata/idinfo/descript/abstract,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:abstract"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Purpose,"To acquire new images of the Earth",/metadata/idinfo/descript/purpose,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:purpose"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Unknown,"Unknown",/metadata/idinfo/timeperd/timeinfo/sngdate/caldate,Undefined
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Unknown,"Ground condition",/metadata/idinfo/timeperd/current,Undefined
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Resource Status,"Complete Completed",/metadata/idinfo/status,"/csdgm:metadata/csdgm:idinfo/csdgm:status"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Bounding Box,"-180 180 90 -90",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Spatial Extent,"-180 180 90 -90",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword Vocabulary,"None",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword Type,"None",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Theme Keyword,"Global",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword,"Global",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Theme Keyword,"NOAA POES",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword,"NOAA POES",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Theme Keyword,"HRPT",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword,"HRPT",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Theme Keyword,"LAC",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword,"LAC",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Theme Keyword,"imagery",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword,"imagery",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Theme Keyword,"Level 1B",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword,"Level 1B",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Theme Keyword,"AVHRR",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword,"AVHRR",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Theme Keyword,"USGS",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword,"USGS",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword Vocabulary,"ISO 19115 Topic Category",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword Type,"ISO 19115 Topic Category",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Theme Keyword,"imageryBaseMapsEarthCover",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword,"imageryBaseMapsEarthCover",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Theme Keyword,"010",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Keyword,"010",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Rights,"Any downloading and use of these data signifies a user's agreement to comprehension and compliance of the USGS Standard Disclaimer. Insure all portions of metadata are read and clearly understood before using these data in order to protect both user and USGS interests.",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Resource Access Constraints,"Any downloading and use of these data signifies a user's agreement to comprehension and compliance of the USGS Standard Disclaimer. Insure all portions of metadata are read and clearly understood before using these data in order to protect both user and USGS interests.",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Rights,"There is no guarantee of warranty concerning the accuracy of the data. Users should be aware that temporal changes may have occurred since this data set was collected and that some parts of this data may no longer represent actual surface conditions. Users should not use this data for critical applications without a full awareness of its limitations. Acknowledgement of the originating agencies would be appreciated in products derived from these data. Any user who modifies the data is obligated to describe the types of modifications they perform. User specifically agrees not to misrepresent the data, nor to imply that changes made were approved or endorsed by the U.S. Geological Survey. Please refer to http://www.usgs.gov/privacy.html for the USGS disclaimer.",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Resource Use Constraints,"There is no guarantee of warranty concerning the accuracy of the data. Users should be aware that temporal changes may have occurred since this data set was collected and that some parts of this data may no longer represent actual surface conditions. Users should not use this data for critical applications without a full awareness of its limitations. Acknowledgement of the originating agencies would be appreciated in products derived from these data. Any user who modifies the data is obligated to describe the types of modifications they perform. User specifically agrees not to misrepresent the data, nor to imply that changes made were approved or endorsed by the U.S. Geological Survey. Please refer to http://www.usgs.gov/privacy.html for the USGS disclaimer.",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Resource Contact,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov",/metadata/idinfo/ptcontac,"/csdgm:metadata/csdgm:idinfo/csdgm:ptcontac"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Security Constraints,"none unclassified none",/metadata/idinfo/secinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:secinfo"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Unknown,"Oracle",/metadata/idinfo/native,Undefined
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Quality Statement,"The identification of features is provided by the distinct electromagnetic energy it emits, reflects, or otherwise transmits. This is called the spectral signature. Other signatures such as tone (lightness or darkness), texture (surface roughness or smoothness), pattern, shadow, shape, and size are as important. None None The objective of this collection effort is to provide opportunities for studying and monitoring vegetation conditions in ecosystems including forests, tundra and grasslands with applications that include agricultural assessment, land cover mapping and production of large-area image maps. 19960521 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov Unknown",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Resource Quality Description,"The identification of features is provided by the distinct electromagnetic energy it emits, reflects, or otherwise transmits. This is called the spectral signature. Other signatures such as tone (lightness or darkness), texture (surface roughness or smoothness), pattern, shadow, shape, and size are as important. None None The objective of this collection effort is to provide opportunities for studying and monitoring vegetation conditions in ecosystems including forests, tundra and grasslands with applications that include agricultural assessment, land cover mapping and production of large-area image maps. 19960521 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov Unknown",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Unknown,"Raster",/metadata/spdoinfo/direct,Undefined
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Resource Distribution,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov Although these data have been processed successfully on a computer system at the U.S. Geological Survey, no warranty, expressed or implied, is made by the USGS regarding the use of the data on any other system, nor does the act of distribution constitute any such warranty. TIFF and BIL http://glovis.usgs.gov http://earthexplorer.usgs.gov Typically, all data available from USGS/EROS are downloadable at no cost to the user. There are some cases when a service fee is required to convert the analog film record to a digital file. Consult the data sets product page for specific information. A majority of the data are available for immediate downloading. Specific data processing may take 24 to 48 hours and film scanning service requests involving payment to USGS can require 3 - 4 weeks upon successful payment of the request. _ Adequate computer capability is the only technical prerequisite for viewing data in digital form.",/metadata/distinfo,"/csdgm:metadata/csdgm:distinfo"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Metadata Modified Date,"20150415",/metadata/metainfo/metd,"/csdgm:metadata/csdgm:metainfo/csdgm:metd"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Metadata Contact,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov",/metadata/metainfo/metc/cntinfo,"/csdgm:metadata/csdgm:metainfo/csdgm:metc/csdgm:cntinfo"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Metadata Language,"Content Standards for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Metadata Standard Citation,"Content Standards for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
OldScienceBase,CSDGM,54ca6701e4b0ed5de52f14c5.xml,Metadata Standard Version,"FGDC-STD-001-1998, Version 2",/metadata/metainfo/metstdv,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdv"
