Record,Concept,XPath,Content
54a1964ee4b0bb7b6f9a1a5b.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
54a1964ee4b0bb7b6f9a1a5b.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"None"
54a1964ee4b0bb7b6f9a1a5b.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Commission for Environmental Cooperation Mailing address 393, rue St-Jacques Ouest, Bureau 200 Montréal Québec H2Y 1N9 Canada 1 514 350 4300 1 514 350 4314 info@cec.org"
54a1964ee4b0bb7b6f9a1a5b.xml,Resource Contact,/metadata/idinfo/ptcontac,"U.S. Geological Survey Customer Services Representative Mailing and physical address USGS, Earth Resources Observation and  Science (EROS) Center Mundt Federal Building 47914 252nd Street Sioux Falls South Dakota 57198-0001 USA 1 605 594 6151 custserv@usgs.gov"
54a1964ee4b0bb7b6f9a1a5b.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Canada Centre for Remote Sensing (CCRS), Earth Sciences Sector, Natural Resources Canada"
54a1964ee4b0bb7b6f9a1a5b.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)"
54a1964ee4b0bb7b6f9a1a5b.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Comisión Nacional Forestal (CONAFOR)"
54a1964ee4b0bb7b6f9a1a5b.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Insituto Nacional de Estadística y Geografía (INEGI)"
54a1964ee4b0bb7b6f9a1a5b.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey (USGS)"
54a1964ee4b0bb7b6f9a1a5b.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"1 514 350 4300"
54a1964ee4b0bb7b6f9a1a5b.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"1 613 947 1816"
54a1964ee4b0bb7b6f9a1a5b.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"52 44 99 10 53 65"
54a1964ee4b0bb7b6f9a1a5b.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"1 605 594 6151"
54a1964ee4b0bb7b6f9a1a5b.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,"1 514 350 4300"
54a1964ee4b0bb7b6f9a1a5b.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Canada Centre for Remote Sensing (CCRS), Earth Sciences Sector, Natural Resources Canada"
54a1964ee4b0bb7b6f9a1a5b.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)"
54a1964ee4b0bb7b6f9a1a5b.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Comisión Nacional Forestal (CONAFOR)"
54a1964ee4b0bb7b6f9a1a5b.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Insituto Nacional de Estadística y Geografía (INEGI)"
54a1964ee4b0bb7b6f9a1a5b.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey (USGS)"
54a1964ee4b0bb7b6f9a1a5b.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"2013"
54a1964ee4b0bb7b6f9a1a5b.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"Commission for Environmental Cooperation"
54a1964ee4b0bb7b6f9a1a5b.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Montréal, Québec, Canada"
54a1964ee4b0bb7b6f9a1a5b.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,"Raster digital data"
54a1964ee4b0bb7b6f9a1a5b.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"Canada Centre for Remote Sensing (CCRS), Earth Sciences Sector, Natural Resources Canada Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO) Comisión Nacional Forestal (CONAFOR) Insituto Nacional de Estadística y Geografía (INEGI) U.S. Geological Survey (USGS) 2013 2005 Land Cover of North America at 250 meters - National Geospatial Data Asset (NGDA) Land Use Land Cover 2.0 Raster digital data Montréal, Québec, Canada Commission for Environmental Cooperation http://www.cec.org/naatlas/"
54a1964ee4b0bb7b6f9a1a5b.xml,Purpose,/metadata/idinfo/descript/purpose,"Information on land cover across North America provided by this data set is valuable for a range of audiences, including international organizations such as the United Nations Environment Programme, nongovernmental conservation organizations, land managers, and scientific researchers. The continental scale land cover data generated under NALCMS can be used to address issues such as climate change, carbon sequestration, biodiversity loss, and changes in ecosystem structure and function, by helping users to better understand the dynamics and continental-scale patterns of North Americas changing environment. The North American Atlas data are intended for geographic display and analysis at the national and continental level. These data should be displayed and analyzed at scales appropriate for 1:10,000,000-scale data. No responsibility is assumed by Natural Resources Canada, Instituto Nacional de Estadística y Geografía, the U.S. Geological Survey, or the Commission for Environmental Cooperation in the use of these data."
54a1964ee4b0bb7b6f9a1a5b.xml,Lineage Statement,/metadata/dataqual/lineage,"Canada Centre for Remote Sensing, Earth Sciences Sector, Natural Resources Canada 2008 MODIS Level 1B 250m swath data, 5-min granules Raster digital data Ottawa, Ontario, Canada NASA http://ladsweb.nascom.nasa.gov/ Online 2005 Ground condition MOD02QKM Spatial and attribute information Canada Centre for Remote Sensing, Earth Sciences Sector, Natural Resources Canada 2008 MODIS Level 1B 500m swath data, 5-min granules Raster digital data Ottawa, Ontario, Canada NASA http://ladsweb.nascom.nasa.gov/ Online 2005 Ground condition MOD02HKM Spatial and attribute information Canada Centre for Remote Sensing, Earth Sciences Sector, Natural Resources Canada 2008 MODIS Level 1 Geolocation information, 1km swath data, 5-min granules Raster digital data Ottawa, Ontario, Canada NASA http://ladsweb.nascom.nasa.gov/ Online 2005 Ground condition MOD03 Spatial and attribute information Canada Centre for Remote Sensing, Earth Sciences Sector, Natural Resources Canada 2009 MODIS Monthly composites Raster digital data Internal files 2005 Date of data compilation NA Monthly Composites Spatial and attribute information Various Unknown Ancillary data Various Various The following data sets were used to aid cluster labelling: >Data set Source >-------------------------------------------------------------------------- >Water Fraction Map of Canada http://www.geobase.ca > assembled from the National > Topographic Data Base (NTDB) > >Canada Digital Elevation Data, http://www.geobase.ca > Level 1 > >National Road Network, Canada http://www.geobase.ca > >Satellite database for the land CCRS > cover of Canada is a sample > of LANDSAT TM/ETM+ scenes > representing the distribution > of land cover across Canada. > >Earth Observation for Sustainable CFS > Development (EOSD) of Forests > Land Cover Classification > >National Land and Water http://www.agr.gc.ca/eng/?id=1343071073307#a9 > Information System (NLWIS) > Land Cover for agricultural > regions of Canada, circa 2000 > >Circa-2000 Northern Land Cover http://geogratis.cgdi.gc.ca > of Canada > >Classification of Agricultural Agricultural Financial Services > Lands in Alberta, Saskatchewan Corporation Saskatchewan Crop > and the Peace Region of Insurance Corporation > British Columbia British Columbia Ministry of > Agriculture and Lands (Business > Risk management Division) > >Northern Treeline (Timoney http://data.arcticatlas.org > et al., 1992) > >North American Regional http://nomads.ncdc.noaa.gov > Reanalysis, Daily Dataset > Degree days > >Fire data base CCRS > >Ground truth data CCRS Various 2009 Date of acquisition Canada ancillary data Attribute information Various Unknown Ancillary data Various Various The following data sets were used to aid cluster labelling: >Data set Source >-------------------------------------------------------------------------- >Total days of precipitation per CONAFOR > year (1970  2000) > >Total of evaporation per year in CONAFOR > mm (1970  2000) > >Maximum temperature average per CONAFOR > year in °C (1970  2000) > >Monthly average temperature per CONAFOR > year in °C (1970  2000) > >Minimum monthly average CONAFOR > temperature per year in °C > (1970  2000) > >Digital Elevation Model of CONAFOR > Mexico 250m > >Classification of Agricultural Colegio de Posgraduados > Lands Mexico (COLPOS) > Secretaría de Agricultura, > Ganadería, Desarrollo Rural, > Pesca y Alimentación de > México (SAGARPA) > >Ground truth data for forested CONAFOR > areas in Mexico > >Urban areas in Mexico INEGI > >Mapa de Uso de Suelo y Vegetacion INEGI > Various 2009 Date of acquisition Mexico ancillary data Attribute information NASA 2008 Landsat data Raster digital data Washington, DC NASA Online 2005 Ground condition Landsat Attribute information U.S. Geological Survey 2008 DEM (250m) composed of 1 band of Continuous Variable Type Raster digital data Reston, VA U.S. Geological Survey Online 2005 Ground condition DEM Attribute information Canada Centre for Remote Sensing Unknown 2005 Land Cover Map of North America at 250m: Canada Raster digital data Ottawa, Ontario, Canada Canada Centre for Remote Sensing Internal file 2005 Ground condition CCRS_NLCD Spatial and attribute information Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO) Comisión Nacional Forestal (CONAFOR) Insituto Nacional de Estadística y Geografía (INEGI) Unknown Land Cover Map of Mexico for 2005 at 250m Raster digital data Mexico City, Mexico Insituto Nacional de Estadística y Geografía Internal file 2005 Ground condition INEGI_NLCD Spatial and attribute information U.S. Geological Survey Unknown 2005 North American Land Cover Database for the United States Raster digital data Sioux Falls, South Dakota, USA U.S. Geological Survey Internal file 2005 Ground condition USGS_NLCD Spatial and attribute information Canada Centre for Remote Sensing (CCRS), Earth Sciences Sector, Natural Resources Canada Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO) Comisión Nacional Forestal (CONAFOR) Insituto Nacional de Estadística y Geografía (INEGI) U.S. Geological Survey (USGS) 2010 2005 Land Cover of North America at 250 meters 1.0 Raster digital data Montréal, Québec, Canada Commission for Environmental Cooperation http://www.cec.org/naatlas/ Online 2005 Ground condition LandCover2005_v1 Spatial and attribute information Google Unknown Google Earth <http://earth.google.com/> Online Unknown Publication date Google Earth Spatial and attribute information. U.S. Geological Survey 2008 2001 North American Land Cover Database for the United States Raster digital data Sioux Falls, South Dakota, USA U.S. Geological Survey <http://www.mrlc.gov/nlcd01_data.php> Online 2001 Ground condition USGS_NLCD_2001 Spatial and attribute information. U.S. Geological Survey, Center for Earth Resources Observation and Science (EROS) U.S. Department of Agriculture, Forest Service, Remote Sensing Applications Center (RSAC) 20121003 Multi-Temporal Burn Severity Fire Perimeters <http://www.mtbs.gov/dataquery/individualfiredata.html> Online 20121003 Publication date MTBS Spatial and attribute information. A series of monthly MODIS composites were produced prior to the compilation of land cover data for each country. Input data used in land cover mapping were generated from the following original Level 1B MODIS data (collection 5): a) MOD02QKM - Level 1B 250m swath data, 5-min Granules; b) MOD02HKM - Level 1B 500m swath data, 5-min granules; c) MOD03  Level 1 Geolocation information, 1km swath data, 5-min granules. All input data are available from the NASA Level 1 and Atmosphere Archive and Distribution System (LAADS), http://ladsweb.nascom.nasa.gov/ The MODIS 500m land channels (B3-B7) were downscaled to 250m spatial resolution as described by Trishchenko et al. (2006) and then re-projected into Lambert Azimuthal Equal Area projection using software developed at the CCRS (Khlopenkov et al., 2008). Two original 250m MODIS channels and five downscaled 250m MODIS land channels were assembled into North-America-wide 1 10-day composites following the methods developed in Luo et al., (2008). MODIS 10-day composites were further processed to reduce data noise due to different viewing conditions and remaining cloud and atmosphere contamination. A temporal rank filter was applied, calculated as the maximum of minimum values for two overlapping moving windows. For this implementation, a window size of three ten-day composites was used with one pixel overlap between windows. After rank filtering, a procedure to detect residual spikes in the data was applied based on a neighbourhood comparison. Within a moving window of 3 composites, if the neighbouring pixels were both above or below the centre pixel by 25%, the centre pixel was linearly interpolated from its neighbours. The filtered 10-day composites were averaged to generate monthly composites. The processed data set contained 12 monthly composites of channels 1 (B1, VIS) and 2 (B2, near-infrared NIR) at 250m spatial resolution and five channels designed for land applications (bands B3 to B7) resampled to 250m spatial resolution. MOD02QKM MOD02HKM MOD03 2009 NA Monthly composites Canadian land cover was generated following the procedure described in Latifovic et al. (2004) which combines the Enhanced Classification Method (ECM, Beaubien et al., 1999) and Classification by Progressive Generalization (CPG, Cihlar et al., 1998 and Latifovic et al., 1999). The principal characteristic of this classification approach is the preservation of image information and incorporation of human contextual reasoning for land cover labeling. It includes the following generalization steps: 1) initial clustering, 2) cluster agglomeration based on spectral similarity and cluster size , 3) cluster agglomeration based on thematic similarity, and 4) cluster labeling. Initial clusters were generated using the K-mean classifier with bands 1, 2, and 6 from a 2005 summer composite created by averaging composites for July and August. Several ancillary GIS layers and other land cover products over regions of Canada were consulted to refine and improve land cover labeling. NA Monthly Composites Canada ancillary data 2009 CCRS_NLCD For Mexico, the monthly composites of MODIS-Terra top-of-the-atmosphere (TOA) surface radiance data for the first seven spectral bands and the Normalized Difference Vegetation Index (NDVI) were employed for the land cover classification process. For each spectral band and the NDVI, the mean, standard deviation, minimum, maximum, and range between minimum and maximum were computed over the year, half-year, four-month, and quarter-year periods. This resulted in 400 metrics derived from MODIS data. In addition, ancillary data were employed including a digital elevation model and derivatives such as slope and aspect, mean, maximum and minimum temperature; total of precipitation and days with precipitation; and the number of green days. Sample data were derived from various sources, including data of the Mexican Forest Inventory, detailed cropland data, urban cover, and additional digitized points from reference sources; 20% of the samples were exclusively used for validation. The land cover type identification was achieved using a Decision Tree Classifier (DTC). C5.0 classification trees were generated for the training data. Because exclusively continuous variables were employed, the tree only contains binary splits. Boosting with ten iterations was employed. The trees were applied to the data and the confidences were computed which were used as weights for combining the individual classifications. Several classifications were generated based on combinations of 1) input data - monthly TOA reflectances, generated metrics and ancillary data; and 2) complete or subset data sets of training data. Visual and statistical assessments were carried out to obtain the final classification. A distance layer was generated based on an ecoregions map to combine results of the different classifications; only selected classifications were selected for regions where they performed better visually and statically. Finally, a water mask was superimposed; the mask was derived from the Mapa de Uso de Suelo y Vegetacion from INEGI. NA Monthly Composites Mexico ancillary data 2009 INEGI_NLCD United States classification was achieved by use of a classification and decision tree method (DT) using a combination of Landsat imagery and ancillary data (DEM). The specific DT program employed is called C5, which implements a gain ratio criterion in tree development and pruning (Quinlan, 1993). C5 also implemented several advanced features that can aid and improve land cover classification, including boosting and cross-validation. Boosting is a technique for improving classification accuracy, while cross-validation can provide a certain level of estimation regarding the land cover classification quality. In addition, C5 can generate a confidence estimate for each classified pixel and record the associated classification logic in a text file that can be readily interpreted and incorporated into a metadata system. To conduct the land cover classification using DT, a large quantity of training data was required. For North America mapping , training data were collected from several combined sources including NLCD 2001 land cover, GAP land cover, NOAA Coastal Change and Analysis land cover, LANDFIRE land cover and other data sources. Following the development of the best classification through decision tree modeling, additional steps (described in an unpublished technical document; see the USGS point of contact if additional information is needed) were required to complete the final land cover product. Finally, visual inspection of the classification was made with areas/pixels that were wrongly classified delineated first as an 'area of interest' (AOI); subsequently, limited manual editing was done to eliminate the classification error within the AOI. NA Monthly composites Landsat DEM 2009 USGS_NLCD To produce the seamless land cover map of North America, the three national land cover products (Canada, Mexico, USA) were edge matched along the borders using an object-oriented segmentation technique. Land cover regions that crossed borders were reclassified using the majority class segment. CCRS_NLCD USGS_NLCD INEGI_NLCD 2009 LandCover2005_v1 In Version 1 of the 2005 Land Cover data there were three classes that were incorrectly classified in Mexico: urban, water, and cropland. Urban area misclassifications included both areas where the extent was overestimated (e.g. the state of Puebla) and areas where the extent was underestimated (mainly in northern Mexico.) Areas that were mis-estimated were assigned to the most appropriate land cover class by visual interpretation; Google Earth was used for verification and visual analysis. Most water misclassifications were underestimations. It was important to correct this problem to allow for accurate change detection between this and later data sets. The waterbodies were identified on MODIS imagery and both size and shape of the areas was corrected. In addition, waterbodies that were not previously mapped were digitized where appropriate. A few waterbodies were reduced in size or eliminated but this was rare. For waterbodies that experience fluctuating water levels due to seasonal rains or to water storage and release in artificial lakes, the highest water mark, as indicated by the post-rainy season image (October), was used to map the waterbody size and shape. There were two problems with the classification of cropland. First, the definition of the cropland class is very broad and includes extensive rangeland and extensive agriculture. Second, in the Gulf Coast region cropland is spatially overestimated, but because the actual spatial patterns cannot be mapped from MODIS images, correction is difficult. As a result, cropland classifications were not modified in the version 2. LandCover2005_v1 NA Monthly Composites Google Earth 2013 In Version 1 of the 2005 Land Cover data, Alaska was not correctly aligned with the MODIS source data. A new version of the land cover for Alaska was produced to fix the alignment problem. The land cover was remodeled using properly aligned imagery and new training data for the model. Some small areas in the extreme north and south of Alaska were missing data and these areas were added from cross-walked 2001 NLCD data and the MODIS 2010 data (it was assumed that there were land cover changes in these areas between 2005 and 2010.) The land cover information for the conterminous United States was adjusted for more accurate classification. In particular, an effort was made to improve the mapping of areas affected by fire, using the MTBS data. Burned areas were reclassified as necessary, based on the length of time since the fire occurred. Shrub areas in the southwestern U.S. which had the wrong Level II class (Class 8 instead of Class 7) were adjusted. LandCover2005_v1 NA Monthly composites DEM USGS_NLCD_2001 MTBS 2013 Since the development of the Version 1 data for Canada, further quality assessment and input from users suggested modifications in some areas. The original source data were re-analyzed; major changes included reduction of treed wetland along the western and eastern coasts, correction of water/shadow confusion in regions of complex terrain, correction of snow/water confusion in the far north, improved disturbance representation based on change detection (Guindon et al., 2011), improved forest mapping in the prairies region, some minor changes to urban areas, and some local improvements to wetland mapping. NA Monthly Composites Canada ancillary data LandCover2005_v1 2013 The updated data sets from Canada, Mexico, and the U.S. were combined into one data set covering all of North America. 2013"
